Name	Score	0.95 MoE	p-value	FDR
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN	-0.31191608289536515			
ENK_UV_RESPONSE_KERATINOCYTE	-0.3119377858487499			
STEGER_ADIPOGENESIS_UP	-0.3119674475451562			
CROMER_TUMORIGENESIS_DN	-0.31219616540555345			
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	-0.31242221000921105			
KEGG_CELL_CYCLE	-0.3124278547167965			
STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA	-0.31243254815486604			
LE_EGR2_TARGETS_DN	-0.31246723529716214			
MAYBURD_RESPONSE_TO_L663536	-0.31257474863096274			
PHOSPHORIC_MONOESTER_HYDROLASE_ACTIVITY	-0.312575660225719			
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP	-0.31263539607845114			
HUMMERICH_BENIGN_SKIN_TUMOR	-0.3127262055240523			
SKELETAL_MUSCLE_DEVELOPMENT	-0.3127764976758318			
CARD_MIR302A_TARGETS	-0.3128216995917556			
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN	-0.31283311197785485			
BIOCARTA_LEPTIN_PATHWAY	-0.31297838659481053			
ALDO_KETO_REDUCTASE_ACTIVITY	-0.3129818673087974			
PHOSPHOTRANSFERASE_ACTIVITY_ALCOHOL_GROUP_AS_ACCEPTOR	-0.3130049479302796			
ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	-0.31310499150324733			
WONG_ENDMETRIUM_CANCER_UP	-0.31325257836090087			
TIGHT_JUNCTION	-0.31344945830354237			
ERB2_UP.V1	-0.31347935349455913			
BILE_ACID_METABOLIC_PROCESS	-0.3136697028402316			
IKEDA_MIR133_TARGETS	-0.31368914558682603			
NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	-0.31370301320170113			
APPIERTO_RESPONSE_TO_FENRETINIDE	-0.3138569582792848			
BIOCARTA_NDKDYNAMIN_PATHWAY	-0.31394328850069386			
GUILLAUMOND_KLF10_TARGETS_UP	-0.3140129528318617			
LOPEZ_MESOTELIOMA_SURVIVAL_TIME	-0.31403291916847864			
MCBRYAN_TERMINAL_END_BUD	-0.31413528659038203			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	-0.314331074526838			
ROESSLER_LIVER_CANCER_METASTASIS_DN	-0.31433410434289427			
RESPONSE_TO_HORMONE_STIMULUS	-0.31435307570998383			
XU_CREBBP_TARGETS_UP	-0.3143871460543187			
WENG_POR_TARGETS_GLOBAL_DN	-0.3144099131607531			
LATE_ENDOSOME	-0.31456334039394324			
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-0.3146691708959653			
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	-0.3147074361556182			
RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	-0.31472822727332517			
KOHOUTEK_CCNT2_TARGETS	-0.31477019474715806			
MARSHALL_VIRAL_INFECTION_RESPONSE_UP	-0.3147722379176149			
BHAT_ESR1_TARGETS_VIA_AKT1_UP	-0.314809929937395			
SERINE_HYDROLASE_ACTIVITY	-0.3148108013593999			
BIOCARTA_ATM_PATHWAY	-0.3149029699540234			
BIOCARTA_ACTINY_PATHWAY	-0.31495110962520206			
BIOCARTA_NFAT_PATHWAY	-0.31506505935747553			
RATTENBACHER_BOUND_BY_CELF1	-0.31511157771669573			
BERENJENO_TRANSFORMED_BY_RHOA	-0.3152870845444747			
REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	-0.31537773665393565			
MITOCHONDRIAL_LUMEN	-0.3154332675509543			
MITOCHONDRIAL_MATRIX	-0.3154332675509543			
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.3154414045930136			
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	-0.31549691892744014			
LABBE_WNT3A_TARGETS_DN	-0.3155656046080409			
HOWLIN_CITED1_TARGETS_2_DN	-0.31559443649256835			
SISTER_CHROMATID_SEGREGATION	-0.3156280465347324			
VESICLE_MEMBRANE	-0.31563449185962456			
HELLER_HDAC_TARGETS_UP	-0.3158665043968947			
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-0.31588383143279497			
ENGELMANN_CANCER_PROGENITORS_DN	-0.3158853596277908			
SERVITJA_LIVER_HNF1A_TARGETS	-0.31602285146598735			
MATZUK_OVULATION	-0.31623221414905484			
REACTOME_DEVELOPMENTAL_BIOLOGY	-0.3163021727732911			
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	-0.3163677911840807			
REACTOME_MITOTIC_M_M_G1_PHASES	-0.3164030355280668			
MARKEY_RB1_CHRONIC_LOF_UP	-0.3166729846497878			
ICOSANOID_METABOLIC_PROCESS	-0.3166773837920835			
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	-0.31682982274592153			
POS_RESPONSE_TO_HISTAMINE	-0.3168518104959729			
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	-0.3168594463151995			
SERINE_TYPE_PEPTIDASE_ACTIVITY	-0.3168840759434073			
BILANGES_SERUM_SENSITIVE_VIA_TSC1	-0.3169422655943764			
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	-0.31707700146686174			
KEGG_SULFUR_METABOLISM	-0.31711634835395114			
CHUNG_BLISTER_CYTOTOXICITY	-0.3171273237070481			
REACTOME_DNA_REPLICATION	-0.3172181685670668			
REACTOME_SEMAPHORIN_INTERACTIONS	-0.31724707074615605			
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	-0.3172615040053014			
PECE_MAMMARY_STEM_CELL_DN	-0.3173001923939273			
KANG_DOXORUBICIN_RESISTANCE_UP	-0.3173744411291939			
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_DN	-0.317398408075009			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP	-0.31742709851554396			
PID_EPHB_FWD_PATHWAY	-0.31743732011181636			
SENESE_HDAC1_TARGETS	-0.3174971977698827			
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR	-0.31751010988054196			
KRAS.50_UP.V1_DN	-0.31751823539263263			
PID_ENDOTHELIN_PATHWAY	-0.3175965750919081			
YIH_RESPONSE_TO_ARSENITE_C2	-0.31763247807272554			
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	-0.3177714498102383			
REACTOME_SIGNALING_BY_GPCR	-0.31786761049556844			
G1_PHASE_OF_MITOTIC_CELL_CYCLE	-0.31787946280391777			
CAFFAREL_RESPONSE_TO_THC_8HR_3_DN	-0.31791929726744417			
FIGUEROA_AML_METHYLATION_CLUSTER_4_DN	-0.31796298131248074			
MACROMOLECULAR_COMPLEX_DISASSEMBLY	-0.3179918586794345			
HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.3182306401105892			
VICENT_METASTASIS_UP	-0.3182503207294774			
BORCZUK_MALIGNANT_MESOTHELIOMA	-0.3185044605719871			
CUI_TCF21_TARGETS_UP	-0.31851477789491295			
SCHMAHL_PDGF_SIGNALING	-0.31851526464434043			
NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.318541452451656			
REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.3185706811552707			
INTERPHASE_OF_MITOTIC_CELL_CYCLE	-0.3186107164603895			
RESPONSE_TO_DRUG	-0.3188051972041589			
SULFOTRANSFERASE_ACTIVITY	-0.31889907132784456			
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP	-0.31890691302584834			
RELA_DN.V1	-0.3189978197712985			
NAKAJIMA_EOSINOPHIL	-0.31906410267012			
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY	-0.3191080534283688			
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_DN	-0.31915222833430995			
BONOME_OVARIAN_CANCER_POOR_SURVIVAL	-0.319444945064558			
WONG_EMBRYONIC_STEM_CELL_CORE	-0.31947619995148535			
MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	-0.31957698970457027			
MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-0.3196231475519731			
CYTOSKELETAL_PROTEIN_BINDING	-0.3198330254472415			
SHEPARD_BMYB_MORPHOLINO_DN	-0.3199767493906691			
BERNARD_PPAPDC1B_TARGETS_UP	-0.320093334566383			
CUI_TCF21_TARGETS	-0.3202011478193433			
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN	-0.32022562924971865			
BIOCARTA_HCMV_PATHWAY	-0.32024640982542524			
CUI_GLUCOSE_DEPRIVATION	-0.320265403705046			
KEGG_HEDGEHOG_SIGNALING_PATHWAY	-0.32029916362875294			
GOLGI_APPARATUS	-0.32047725754950124			
MARSON_FOXP3_TARGETS_STIMULATED_DN	-0.3204883480323165			
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	-0.320857702610383			
SHARMA_ASTROCYTOMA_WITH_NF1_SYNDROM	-0.32088087566371587			
ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	-0.32091159646237677			
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	-0.32093938070901323			
PENG_RAPAMYCIN_RESPONSE_DN	-0.32096182614592916			
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	-0.32105130920709973			
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	-0.32108638980386506			
KEGG_GLYCEROLIPID_METABOLISM	-0.3211244093627701			
PURBEY_TARGETS_OF_CTBP1_AND_SATB1	-0.3212587280714197			
NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER	-0.3212686073342796			
NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	-0.3212782366338734			
HOLLEMAN_DAUNORUBICIN_ALL_UP	-0.32143538099752766			
ANTIPORTER_ACTIVITY	-0.3214709335540761			
LEE_LIVER_CANCER_CIPROFIBRATE_DN	-0.3215225052154402			
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	-0.3215233919765242			
TERAMOTO_OPN_TARGETS_CLUSTER_3	-0.3217092910659404			
LEIN_CEREBELLUM_MARKERS	-0.3218270922087275			
CHASSOT_SKIN_WOUND	-0.3219302073647728			
CHOI_ATL_ACUTE_STAGE	-0.32197806976095744			
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	-0.32200721823479606			
ZHAN_MULTIPLE_MYELOMA_CD1	-0.3221499751485733			
UBIQUITIN_LIGASE_COMPLEX	-0.32217076285925045			
MITOTIC_CELL_CYCLE_CHECKPOINT	-0.32217628548056215			
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	-0.3222276780073673			
SH2_DOMAIN_BINDING	-0.32239497352228574			
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	-0.3225033060807541			
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.3225696855007647			
CAFFAREL_RESPONSE_TO_THC_8HR_5	-0.3226387020403024			
REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	-0.32264622029941165			
REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-0.3228005966083784			
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-0.3228404150346658			
MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_7	-0.3228454049397255			
ABBUD_LIF_SIGNALING_2_UP	-0.32291651918345504			
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE	-0.3229941864802241			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_DN	-0.32302427187131094			
LEE_LIVER_CANCER_MYC_E2F1_DN	-0.32304196292217774			
HALLMARK_E2F_TARGETS	-0.3231842104969252			
FATTY_ACID_METABOLIC_PROCESS	-0.3231928977197028			
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE	-0.3232359195690325			
MCBRYAN_PUBERTAL_BREAST_3_4WK	-0.3234051080932281			
CAFFAREL_RESPONSE_TO_THC_24HR_5	-0.32350925931712005			
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN	-0.32359525628067143			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A	-0.3236348450631283			
AMUNDSON_GAMMA_RADIATION_RESPONSE	-0.32368492856556724			
CELLULAR_CATION_HOMEOSTASIS	-0.3238119197640657			
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL	-0.32387987712976135			
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	-0.3238895461852218			
SMOOTH_MUSCLE_CONTRACTION_GO_0006939	-0.323897681374583			
VANLOO_SP3_TARGETS_UP	-0.3241135673779537			
HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	-0.3241214017037092			
REACTOME_BETA_DEFENSINS	-0.32417777845733836			
AMINO_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	-0.32421745296111426			
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	-0.3243078745911407			
PID_CMYB_PATHWAY	-0.3245559845639318			
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	-0.3245698850443112			
MULTICELLULAR_ORGANISMAL_DEVELOPMENT	-0.32462149955026565			
REGULATION_OF_ORGANELLE_ORGANIZATION_AND_BIOGENESIS	-0.32469189797606673			
LUI_THYROID_CANCER_CLUSTER_4	-0.32469485924312047			
CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.32482104783662624			
LI_CYTIDINE_ANALOG_PATHWAY	-0.3248642374612231			
WANG_THOC1_TARGETS_DN	-0.3248895639645761			
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP	-0.32519301799268713			
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	-0.32527953195273024			
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX	-0.3253228941087359			
BIOCARTA_PPARA_PATHWAY	-0.3258473221283765			
ZHAN_MULTIPLE_MYELOMA_HP	-0.3258514876302211			
KRAS.LUNG_UP.V1_DN	-0.32593443314563747			
RODRIGUES_NTN1_AND_DCC_TARGETS	-0.3259924363813057			
KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.3259956506850104			
NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	-0.3260288508664926			
FAELT_B_CLL_WITH_VH_REARRANGEMENTS	-0.32630630903974167			
REACTOME_CTLA4_INHIBITORY_SIGNALING	-0.3263600848643564			
HEIDENBLAD_AMPLICON_12P11_12_DN	-0.3263805207458139			
ZHANG_ADIPOGENESIS_BY_BMP7	-0.32640722153815693			
MORI_MATURE_B_LYMPHOCYTE_DN	-0.3264418100594571			
HALLMARK_ESTROGEN_RESPONSE_LATE	-0.3265904518144736			
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	-0.3266141917975281			
KONG_E2F3_TARGETS	-0.32661555799367			
RADAEVA_RESPONSE_TO_IFNA1_DN	-0.32674419984602204			
MELLMAN_TUT1_TARGETS_DN	-0.32680605653500405			
CROSBY_E2F4_TARGETS	-0.326875146536035			
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	-0.3268766123173801			
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	-0.3271962360081611			
CELL_RECOGNITION	-0.3273666560364424			
LEE_CALORIE_RESTRICTION_MUSCLE_UP	-0.3274005722505136			
PIONTEK_PKD1_TARGETS_UP	-0.3276006362251659			
PHOSPHOINOSITIDE_MEDIATED_SIGNALING	-0.3276905529425855			
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP	-0.32782294334906303			
BILBAN_B_CLL_LPL_UP	-0.32783272456147566			
LIPOPROTEIN_BIOSYNTHETIC_PROCESS	-0.3278994321995728			
KRIGE_AMINO_ACID_DEPRIVATION	-0.3279002970434777			
CYTOSOL	-0.32796485287116084			
PETRETTO_BLOOD_PRESSURE	-0.3280203678825622			
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	-0.32809769061609656			
BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN	-0.3282019696051241			
REACTOME_HS_GAG_DEGRADATION	-0.32820628634027604			
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	-0.3282794555767018			
NEURON_APOPTOSIS	-0.32829627123273225			
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	-0.32834395998098576			
JAEGER_METASTASIS_UP	-0.3283777045290889			
MASSARWEH_RESPONSE_TO_ESTRADIOL	-0.32842759816170836			
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	-0.32847647345649167			
KOMMAGANI_TP63_GAMMA_TARGETS	-0.32855319298218216			
SCHRAMM_INHBA_TARGETS_DN	-0.3286831915590232			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	-0.32891181095129746			
BENPORATH_PROLIFERATION	-0.3289326584961582			
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	-0.3290531554960257			
NUCLEAR_ENVELOPE	-0.32951516517149915			
PID_MYC_ACTIV_PATHWAY	-0.329545214399922			
ROME_INSULIN_TARGETS_IN_MUSCLE_UP	-0.32955708664969624			
REGULATION_OF_TRANSPORT	-0.3295806959648851			
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	-0.3297679697988401			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	-0.32998152262175867			
BIOCARTA_TCAPOPTOSIS_PATHWAY	-0.33020174446991046			
MARSON_FOXP3_TARGETS_DN	-0.3303164146905131			
NABA_ECM_AFFILIATED	-0.33033981476119917			
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK	-0.33039065811028395			
PID_IL2_STAT5_PATHWAY	-0.33039972116384153			
CATION_HOMEOSTASIS	-0.33060843492784703			
CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	-0.3306691118385217			
HALLMARK_UV_RESPONSE_UP	-0.33069483488758894			
MORI_IMMATURE_B_LYMPHOCYTE_DN	-0.3307319153973122			
SU_THYMUS	-0.3307401546717294			
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP	-0.3307639717434754			
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-0.33085499271130553			
ZHAN_MULTIPLE_MYELOMA_MF	-0.331044638210367			
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	-0.3310717291807565			
SENGUPTA_NASOPHARYNGEAL_CARCINOMA	-0.33109082600094175			
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	-0.3311028098834915			
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	-0.331151329445896			
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	-0.33133301954873257			
TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS	-0.3314243868087786			
COLLER_MYC_TARGETS_UP	-0.33153271016317726			
ISHIKAWA_STING_SIGNALING	-0.3315410902858025			
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	-0.33154371774313035			
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	-0.33178463183926526			
HOLLEMAN_DAUNORUBICIN_ALL	-0.3318301133943836			
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY_UP	-0.3319081434502477			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	-0.3319670948118682			
INOSITOL_OR_PHOSPHATIDYLINOSITOL_PHOSPHATASE_ACTIVITY	-0.331973118047649			
ANATOMICAL_STRUCTURE_DEVELOPMENT	-0.3321836853579727			
REACTOME_SULFUR_AMINO_ACID_METABOLISM	-0.33219957560832175			
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	-0.33221548442452814			
LIPOPROTEIN_BINDING	-0.3324351767919338			
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN	-0.33248841331753803			
HU_GENOTOXIC_DAMAGE_4HR	-0.33252176936123023			
MENSSEN_MYC_TARGETS	-0.3326535681301985			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D	-0.33269166578709036			
MOHANKUMAR_TLX1_TARGETS_UP	-0.3327096249367825			
UBIQUITIN_BINDING	-0.33274818203050477			
ENZYME_ACTIVATOR_ACTIVITY	-0.3328632768825283			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_LIGHTYELLOW_UP	-0.33288595691073575			
G_PROTEIN_SIGNALING_COUPLED_TO_IP3_SECOND_MESSENGERPHOSPHOLIPASE_C_ACTIVATING	-0.33303429969994425			
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND	-0.3331985928103397			
TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	-0.3332618611081018			
DOUBLE_STRANDED_DNA_BINDING	-0.3333427236650158			
PROTEIN_HOMOOLIGOMERIZATION	-0.33338727037210014			
KASLER_HDAC7_TARGETS_2_DN	-0.33362345990647463			
WANG_BARRETTS_ESOPHAGUS_DN	-0.3336987491122334			
WU_ALZHEIMER_DISEASE	-0.33379743186111066			
ROZANOV_MMP14_TARGETS	-0.333821668412044			
LAU_APOPTOSIS_CDKN2A	-0.33400182479480794			
REACTOME_NCAM1_INTERACTIONS	-0.3342106615140896			
GAL_LEUKEMIC_STEM_CELL_UP	-0.334213853745035			
SMID_BREAST_CANCER_LUMINAL_A_UP	-0.33423249640056185			
PROTEIN_AMINO_ACID_LIPIDATION	-0.3343092934118515			
HEIDENBLAD_AMPLICON_12P11_12	-0.3346560409870835			
STEROID_METABOLIC_PROCESS	-0.3346647273720147			
DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.3347635167880227			
FAELT_B_CLL_WITH_VH3_21_DN	-0.3347662673385664			
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	-0.33477849579466545			
MEK_UP.V1	-0.33481813970906693			
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL	-0.33487622651545			
KIM_MYC_AMPLIFICATION_TARGETS_UP	-0.3349397899179068			
ESTABLISHMENT_OF_CELLULAR_LOCALIZATION	-0.3351838337730631			
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	-0.3353673587302855			
REGULATION_OF_HORMONE_SECRETION	-0.3355227418431735			
MALONEY_RESPONSE_TO_17AAG	-0.33562756803314253			
ACTIN_FILAMENT_ORGANIZATION	-0.3356340023247737			
MCCABE_BOUND_BY_HOXC6	-0.3356590789897718			
GLI1_UP.V1_DN	-0.33568384678311286			
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE	-0.3356898992454869			
MORI_PLASMA_CELL_UP	-0.3357058836210717			
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	-0.33585519009557824			
GUO_HEX_TARGETS_UP	-0.3359488362490069			
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	-0.3360245372221161			
ZHAN_MULTIPLE_MYELOMA_CD1_DN	-0.33611201344239083			
ZHAN_EARLY_DIFFERENTIATION_GENES	-0.33611316819461556			
BIOCARTA_VIP_PATHWAY	-0.3361300584660753			
HEART_DEVELOPMENT	-0.33615038992587337			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	-0.33632139978904635			
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	-0.33661371855266603			
PETRETTO_HEART_MASS_QTL_CIS_UP	-0.3366742687074231			
REACTOME_PYRUVATE_METABOLISM	-0.33694311283984085			
PASTURAL_RIZ1_TARGETS_UP	-0.33713937480383077			
INTERLEUKIN_1_SECRETION	-0.3371938903750663			
TRNA_PROCESSING	-0.3372210890915875			
CHROMOSOME_CONDENSATION	-0.3373527186610796			
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2	-0.3373904958520623			
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	-0.33743588850648965			
ISHIDA_E2F_TARGETS	-0.33748954338950815			
VERNELL_RETINOBLASTOMA_PATHWAY_UP	-0.33748970027371905			
REACTOME_MITOTIC_G1_G1_S_PHASES	-0.33776924105687217			
RAF_UP.V1_DN	-0.33791593164513467			
XENOBIOTIC_METABOLIC_PROCESS	-0.3379306087329021			
HASLINGER_B_CLL_WITH_11Q23_DELETION	-0.3379390195590414			
EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.3380055536591179			
COFACTOR_TRANSPORTER_ACTIVITY	-0.33807355258276			
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	-0.3381343136373929			
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA	-0.3381439756029619			
LIU_CDX2_TARGETS_DN	-0.33823383482884145			
ORGANELLAR_RIBOSOME	-0.33830586360854215			
MITOCHONDRIAL_RIBOSOME	-0.33830586360854215			
TRNA_METABOLIC_PROCESS	-0.3383214997126149			
KEGG_SPHINGOLIPID_METABOLISM	-0.33835709876564646			
ZHAN_MULTIPLE_MYELOMA_HP_DN	-0.33837656507902597			
KEGG_WNT_SIGNALING_PATHWAY	-0.33841595283954834			
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	-0.3384309479745239			
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	-0.33843248023992667			
KANG_GIST_WITH_PDGFRA_DN	-0.33844658754693885			
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	-0.33851340440843863			
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2	-0.33851772799778257			
DEMAGALHAES_AGING	-0.3386103031845354			
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-0.3387397888502987			
RUIZ_TNC_TARGETS_UP	-0.3387403590938847			
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	-0.33876589260306034			
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	-0.3387672841115095			
CHOI_ATL_CHRONIC_VS_ACUTE_DN	-0.33894297643793697			
KEGG_GLIOMA	-0.3389564774374414			
GERHOLD_RESPONSE_TO_TZD_DN	-0.33896041230124485			
HAMAI_APOPTOSIS_VIA_TRAIL_DN	-0.33909269713555656			
BIOCARTA_MEF2D_PATHWAY	-0.33910276168619025			
TESAR_ALK_AND_JAK_TARGETS_MOUSE_ES_D4	-0.3391282654126718			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-0.33920236743402765			
CROONQUIST_IL6_DEPRIVATION_DN	-0.33921876379448174			
WIKMAN_ASBESTOS_LUNG_CANCER_DN	-0.3392259857437368			
WILLIAMS_ESR1_TARGETS_UP	-0.3392737545913542			
LEARNING_AND_OR_MEMORY	-0.33930333498360915			
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	-0.33940853822770195			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	-0.3395650375285711			
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE	-0.3395962991058213			
JI_CARCINOGENESIS_BY_KRAS_AND_STK11	-0.3396049425067819			
AKL_HTLV1_INFECTION_DN	-0.33962316649826163			
