Name	Score	0.95 MoE	p-value	FDR
FARSB_AMP	-0.0483737614060018			
EARS2_DEL	-0.04838360888768461			
GGA2_DEL	-0.04838360888768461			
FAM168B_AMP	-0.04838833585070717			
PLEKHB2_AMP	-0.04838833585070717			
MRPL15_MUT	-0.04839019836518273			
MREG_MUT	-0.048390579123784506			
GEMIN4_AMP	-0.04839463654590579			
DBIL5P_AMP	-0.04839463654590579			
RNMTL1_AMP	-0.04839463654590579			
FAM57A_AMP	-0.04839463654590579			
C4orf19_AMP	-0.04839928013315519			
ZNF565_AMP	-0.048401425012592286			
ZNF146_AMP	-0.048401425012592286			
ZBTB45_AMP	-0.04840547176803085			
ZNF324_AMP	-0.04840547176803085			
ZNF446_AMP	-0.04840547176803085			
SLC27A5_AMP	-0.04840547176803085			
MBD3L2_MUT	-0.048409428101514745			
RABL2B_DEL	-0.04840988384647296			
FRMPD1_AMP	-0.04841057013852952			
DAZ1_DEL	-0.048412107386151294			
HSH2D_AMP	-0.048429169245180086			
SCN1B_MUT	-0.04843321019341673			
RPL23AP82_DEL	-0.048435536847926224			
MIR199A1_DEL	-0.04843698231560243			
YIPF2_DEL	-0.04843698231560243			
MIR4748_DEL	-0.04843698231560243			
C19orf52_DEL	-0.04843698231560243			
TMED1_DEL	-0.04843698231560243			
SLC25A17_AMP	-0.04844386771632706			
DNAJB7_AMP	-0.04844386771632706			
MCHR1_AMP	-0.04844386771632706			
ST13_AMP	-0.04844386771632706			
MIR4766_AMP	-0.04844386771632706			
ODF3B_MUT	-0.04844725705660785			
PGAP2_MUT	-0.048459954732396913			
CREB3L2_MUT	-0.04846045141930915			
HAUS8_DEL	-0.04847740810641404			
CAPNS2_MUT	-0.04848623436553271			
COX7A1_AMP	-0.04848729787735153			
GANAB_AMP	-0.048494818101351596			
INTS5_AMP	-0.048494818101351596			
HAUS8_MUT	-0.04849577595700741			
AGT_DEL	-0.04850606801110343			
NDUFA3_AMP	-0.04851195568293766			
TAF5_MUT	-0.04851380238197305			
FAM69B_AMP	-0.04853451403610953			
SNHG7_AMP	-0.04853451403610953			
LOC100128593_AMP	-0.04853451403610953			
LCN8_AMP	-0.04853451403610953			
SNORA43_AMP	-0.04853451403610953			
LCN10_AMP	-0.04853451403610953			
SNORA17_AMP	-0.04853451403610953			
LCN6_AMP	-0.04853451403610953			
SGK494_MUT	-0.04853718874078895			
ORC2_DEL	-0.04854346404504042			
CXorf40A_DEL	-0.04857090350497963			
IDS_DEL	-0.04857090350497963			
ZFYVE16_AMP	-0.04858526235484184			
FAM151B_AMP	-0.04858526235484184			
ANKRD34B_AMP	-0.04858526235484184			
ZCCHC9_AMP	-0.04858526235484184			
SERINC5_AMP	-0.04858526235484184			
LOC644936_AMP	-0.04858526235484184			
CRSP8P_AMP	-0.04858526235484184			
ZNF302_AMP	-0.04858526804046892			
MOCS2_MUT	-0.048592186431124534			
CCDC153_MUT	-0.04859671633047826			
SP6_MUT	-0.048598239773204946			
TMC4_AMP	-0.048609376756283816			
HNRNPA1P10_AMP	-0.048609376756283816			
CNOT3_AMP	-0.048609376756283816			
LENG1_AMP	-0.048609376756283816			
MBOAT7_AMP	-0.048609376756283816			
RBL2_AMP	-0.04861010241975494			
GRIN2A_AMP	-0.04861092468617151			
HLA-DRB4_DEL	-0.04862030460797661			
FAM50B_DEL	-0.04862030460797661			
FAM217A_DEL	-0.04862030460797661			
HLA-DRB3_DEL	-0.04862030460797661			
SLC45A1_MUT	-0.048629248050480474			
ZNF140_AMP	-0.04863683198783637			
Unknown|4:88813100_MUT	-0.04863756099875962			
KRTAP13-4_DEL	-0.04864316470300431			
KRTAP13-1_DEL	-0.04864316470300431			
KRTAP13-2_DEL	-0.04864316470300431			
KRTAP15-1_DEL	-0.04864316470300431			
LINC00307_DEL	-0.04864316470300431			
KRTAP13-3_DEL	-0.04864316470300431			
KRTAP25-1_DEL	-0.04864316470300431			
MIR4327_DEL	-0.04864316470300431			
KRTAP26-1_DEL	-0.04864316470300431			
KRTAP27-1_DEL	-0.04864316470300431			
KRTAP23-1_DEL	-0.04864316470300431			
KRTAP24-1_DEL	-0.04864316470300431			
CLDN8_DEL	-0.04864316470300431			
CLDN17_DEL	-0.04864316470300431			
SCGB1D2_AMP	-0.04865004095529064			
TKTL1_DEL	-0.048652717416123654			
HECTD2_MUT	-0.04865836798012161			
DOK1_DEL	-0.04866359500049803			
PRADC1_DEL	-0.04866359500049803			
CCT7_DEL	-0.04866359500049803			
DUSP11_DEL	-0.04866359500049803			
NOTO_DEL	-0.04866359500049803			
TPRKB_DEL	-0.04866359500049803			
INO80B_DEL	-0.04866359500049803			
TTC31_DEL	-0.04866359500049803			
DGUOK_DEL	-0.04866359500049803			
ACTG2_DEL	-0.04866359500049803			
DCTN1_DEL	-0.04866359500049803			
BOLA3-AS1_DEL	-0.04866359500049803			
AUP1_DEL	-0.04866359500049803			
TLX2_DEL	-0.04866359500049803			
LOXL3_DEL	-0.04866359500049803			
MRPL53_DEL	-0.04866359500049803			
SLC4A5_DEL	-0.04866359500049803			
FBXO41_DEL	-0.04866359500049803			
NAT8B_DEL	-0.04866359500049803			
MTHFD2_DEL	-0.04866359500049803			
HTRA2_DEL	-0.04866359500049803			
TET3_DEL	-0.04866359500049803			
MOB1A_DEL	-0.04866359500049803			
C2orf81_DEL	-0.04866359500049803			
INO80B-WBP1_DEL	-0.04866359500049803			
STAMBP_DEL	-0.04866359500049803			
RTKN_DEL	-0.04866359500049803			
LBX2-AS1_DEL	-0.04866359500049803			
WDR54_DEL	-0.04866359500049803			
DCTN1-AS1_DEL	-0.04866359500049803			
DQX1_DEL	-0.04866359500049803			
LBX2_DEL	-0.04866359500049803			
WBP1_DEL	-0.04866359500049803			
MOGS_DEL	-0.04866359500049803			
CCDC142_DEL	-0.04866359500049803			
PCGF1_DEL	-0.04866359500049803			
SMYD5_DEL	-0.04866359500049803			
C2orf78_DEL	-0.04866359500049803			
SLC44A2_AMP	-0.04866564089519447			
PARVB_AMP	-0.04866736911487141			
B3GALT4_MUT	-0.04867241284812248			
PDIA4_MUT	-0.04867912056956155			
ASAP3_MUT	-0.04868497164288286			
TAC3_DEL	-0.048690792019599485			
SNORD59A_DEL	-0.048690792019599485			
PTGES3_DEL	-0.048690792019599485			
AVIL_DEL	-0.048690792019599485			
ATP5B_DEL	-0.048690792019599485			
TSFM_DEL	-0.048690792019599485			
MIR26A2_DEL	-0.048690792019599485			
SNORD59B_DEL	-0.048690792019599485			
RBMS2_DEL	-0.048690792019599485			
METTL21B_DEL	-0.048690792019599485			
BAZ2A_DEL	-0.048690792019599485			
METTL1_DEL	-0.048690792019599485			
NACA_DEL	-0.048690792019599485			
PRIM1_DEL	-0.048690792019599485			
JMJD1C_AMP	-0.04871690218292106			
ZNF85_AMP	-0.0487194925727309			
ZNF626_AMP	-0.0487194925727309			
ZNF430_AMP	-0.0487194925727309			
PTRF_MUT	-0.04872320415686537			
SLC7A10_AMP	-0.04872406984621419			
LRP3_AMP	-0.04872406984621419			
CDK20_MUT	-0.048732620560138676			
C19orf40_AMP	-0.04873817088647641			
CEP89_AMP	-0.04873817088647641			
OPN1SW_MUT	-0.0487422775026081			
Unknown|8:145319467_MUT	-0.04874229806345518			
TRAPPC2_MUT	-0.04874234061979905			
PSG6_MUT	-0.04874234061979905			
KISS1_MUT	-0.048742697839055424			
Unknown|15:43973299_MUT	-0.048742697839055424			
LY6G6C_MUT	-0.048743352185219836			
SCARB2_MUT	-0.048743352185219836			
ANXA2P1_AMP	-0.04874353510539056			
GUCY1B3_AMP	-0.04874353510539056			
ASIC5_AMP	-0.04874353510539056			
GUCY1A3_AMP	-0.04874353510539056			
TEKT4_MUT	-0.04874353510539056			
KIAA0922_AMP	-0.04874353510539056			
FHDC1_AMP	-0.04874353510539056			
NPY2R_AMP	-0.04874353510539056			
LRAT_AMP	-0.04874353510539056			
FGG_AMP	-0.04874353510539056			
Unknown|11:71628777_MUT	-0.04874353510539056			
HACE1_AMP	-0.04874353510539056			
FGA_AMP	-0.04874353510539056			
MAP9_AMP	-0.04874353510539056			
RBM46_AMP	-0.04874353510539056			
FGB_AMP	-0.04874353510539056			
LINC00577_AMP	-0.04874353510539056			
TRIM2_AMP	-0.04874353510539056			
SFRP2_AMP	-0.04874353510539056			
RNF175_AMP	-0.04874353510539056			
TDO2_AMP	-0.04874353510539056			
MND1_AMP	-0.04874353510539056			
TLR2_AMP	-0.04874353510539056			
DCHS2_AMP	-0.04874353510539056			
MAB21L2_AMP	-0.04874353510539056			
Unknown|16:66608_MUT	-0.04874373391023102			
CFD_AMP	-0.04874378245433813			
MIR4745_AMP	-0.04874378245433813			
KISS1R_AMP	-0.04874378245433813			
ELANE_AMP	-0.04874378245433813			
CNN2_AMP	-0.04874378245433813			
AZU1_AMP	-0.04874378245433813			
R3HDM4_AMP	-0.04874378245433813			
C8orf34_MUT	-0.04874378245433813			
C19orf6_AMP	-0.04874378245433813			
LPPR3_AMP	-0.04874378245433813			
PRTN3_AMP	-0.04874378245433813			
Unknown|1:121129507_MUT	-0.04874378245433813			
MED16_AMP	-0.04874378245433813			
WDR18_AMP	-0.04874378245433813			
MIR3187_AMP	-0.04874378245433813			
GRIN3B_AMP	-0.04874378245433813			
PTBP1_AMP	-0.04874378245433813			
PTGDS_MUT	-0.048744269036617154			
Unknown|19:45648801_MUT	-0.048744269036617154			
Unknown|16:15467642_MUT	-0.048746422754879185			
MAP4K4_MUT	-0.048746471264442336			
BCL2L15_MUT	-0.04874716750052443			
ZNF575_MUT	-0.04874716750052443			
IP6K3_MUT	-0.04874889229884955			
Unknown|2:131671663_MUT	-0.04874889229884955			
HTR1A_AMP	-0.048752875020263375			
OR51B4_MUT	-0.048752875020263375			
MEPE_AMP	-0.048752875020263375			
SOD2_MUT	-0.04875381495719545			
Unknown|19:45648989_MUT	-0.04875560507214651			
TYK2_MUT	-0.048758079458330675			
TEX261_MUT	-0.04875874015004491			
CASC5_AMP	-0.04875874015004491			
RBPMS_MUT	-0.048758800965412914			
FAM22G_MUT	-0.048758800965412914			
GBP5_MUT	-0.048758800965412914			
MPP4_MUT	-0.048758800965412914			
ZNF98_MUT	-0.04875991186992634			
CT45A6_MUT	-0.04876062004022085			
MED20_AMP	-0.04876132212153526			
BYSL_AMP	-0.04876132212153526			
ZBED2_MUT	-0.04876441539999024			
Unknown|17:45127514_MUT	-0.04876441539999024			
Unknown|16:15463650_MUT	-0.048767050486447076			
LMAN1_MUT	-0.048767806916280444			
MIR4746_AMP	-0.048771602502421595			
HDGFRP2_AMP	-0.048771602502421595			
TMIGD2_AMP	-0.048771602502421595			
SHD_AMP	-0.048771602502421595			
STAP2_AMP	-0.048771602502421595			
Unknown|7:102036555_MUT	-0.048771602502421595			
MPND_AMP	-0.048771602502421595			
LRG1_AMP	-0.048771602502421595			
FSD1_AMP	-0.048771602502421595			
SH3GL1_AMP	-0.048771602502421595			
PLIN4_AMP	-0.048771602502421595			
CCDC94_AMP	-0.048771602502421595			
PTPRS_AMP	-0.048771602502421595			
PLIN5_AMP	-0.048771602502421595			
CHAF1A_AMP	-0.048771602502421595			
UBXN6_AMP	-0.048771602502421595			
KIAA1967_MUT	-0.04877398884082982			
C12orf68_MUT	-0.04877470888568733			
Unknown|16:15020428_MUT	-0.04877470888568733			
SLC16A8_MUT	-0.04877470888568733			
ACOX2_MUT	-0.04877715797505432			
Unknown|8:145478918_MUT	-0.04877715797505432			
RAB27B_MUT	-0.04877715797505432			
LOC100130386_MUT	-0.04877715797505432			
Unknown|8:145485648_MUT	-0.04877715797505432			
Unknown|10:49239414_MUT	-0.04877715797505432			
PPAPDC1A_MUT	-0.048779166022672335			
LOC390595_MUT	-0.048779166022672335			
C14orf147_MUT	-0.048779166022672335			
Unknown|11:74209009_MUT	-0.048779166022672335			
Unknown|16:21916241_MUT	-0.048779166022672335			
Unknown|5:54516906_MUT	-0.048779166022672335			
PITX2_AMP	-0.048779632375389986			
CETN4P_AMP	-0.048779632375389986			
IL21_AMP	-0.048779632375389986			
RAB39B_MUT	-0.048779632375389986			
EGF_AMP	-0.048779632375389986			
ELOVL6_AMP	-0.048779632375389986			
ENPEP_AMP	-0.048779632375389986			
ARSJ_AMP	-0.048779632375389986			
Unknown|16:18442510_MUT	-0.048779632375389986			
ADAD1_AMP	-0.048779632375389986			
BBS12_AMP	-0.048779632375389986			
IL2_AMP	-0.048779632375389986			
PTGFR_MUT	-0.048779632375389986			
PTS_MUT	-0.04878049896029716			
WDR72_AMP	-0.048781643789666033			
HSPA14_AMP	-0.048782065770129994			
PRPF18_AMP	-0.048782065770129994			
BEND7_AMP	-0.048782065770129994			
MIR1265_AMP	-0.048782065770129994			
CDNF_AMP	-0.048782065770129994			
SUV39H2_AMP	-0.048782065770129994			
COMTD1_MUT	-0.048783274097272254			
THBS2_MUT	-0.048784004726443404			
PTMS_MUT	-0.048784138810043294			
FLJ39653_MUT	-0.048784744814195695			
TRPC3_MUT	-0.048784744814195695			
C1orf190_MUT	-0.0487869469633192			
C11orf66_MUT	-0.048787430671232285			
IL1RL1_MUT	-0.048787430671232285			
ADAM15_MUT	-0.04878966556433699			
SPEF2_DEL	-0.048790263121194256			
SEMA3F_AMP	-0.048791378265111644			
SLC38A3_AMP	-0.048791378265111644			
GNAT1_AMP	-0.048791378265111644			
RBM5_AMP	-0.048791378265111644			
ADCY10_DEL	-0.04879429826118773			
SFT2D2_DEL	-0.04879429826118773			
CREG1_DEL	-0.04879429826118773			
ANKRD36BP1_DEL	-0.04879429826118773			
TIPRL_DEL	-0.04879429826118773			
TBX19_DEL	-0.04879429826118773			
MPC2_DEL	-0.04879429826118773			
HSPA4_MUT	-0.04880444680502414			
KRT75_MUT	-0.04880571937145666			
NT5M_MUT	-0.04880571937145666			
RAB33A_MUT	-0.04880571937145666			
LOC647121_MUT	-0.04880571937145666			
LOC401010_MUT	-0.048806597389489594			
Unknown|16:90233117_MUT	-0.048806597389489594			
Unknown|1:158066880_MUT	-0.04880907444309145			
Unknown|1:121129528_MUT	-0.04880907444309145			
Unknown|X:155252042_MUT	-0.048813294222653555			
Unknown|17:45127506_MUT	-0.048813294222653555			
ZNF826_MUT	-0.048813294222653555			
Unknown|1:11847936_MUT	-0.04881411971502054			
LIN52_MUT	-0.04881411971502054			
Unknown|X:155251757_MUT	-0.04881411971502054			
AP1G2_MUT	-0.04881686270962313			
STAU1_DEL	-0.04881779232543852			
GTPBP5_DEL	-0.04881893709020582			
OR1L3_AMP	-0.048819310303122955			
OR1Q1_AMP	-0.048819310303122955			
GGTA1P_AMP	-0.048819310303122955			
RAB14_AMP	-0.048819310303122955			
OR1L8_AMP	-0.048819310303122955			
OR1N2_AMP	-0.048819310303122955			
GSN_AMP	-0.048819310303122955			
PTGS1_AMP	-0.048819310303122955			
OR1L1_AMP	-0.048819310303122955			
OR1B1_AMP	-0.048819310303122955			
MRRF_AMP	-0.048819310303122955			
OR1J4_AMP	-0.048819310303122955			
CNTRL_AMP	-0.048819310303122955			
OR1N1_AMP	-0.048819310303122955			
OR1J1_AMP	-0.048819310303122955			
OR1L4_AMP	-0.048819310303122955			
OR1J2_AMP	-0.048819310303122955			
STOM_AMP	-0.048819310303122955			
ZNF563_MUT	-0.048821593407292925			
Unknown|4:88814803_MUT	-0.04882488471861575			
SERPINB9_MUT	-0.04882488471861575			
Unknown|17:78263603_MUT	-0.04882488471861575			
EFHC2_AMP	-0.04882548652967574			
Unknown|16:90233137_MUT	-0.04882613170154542			
Unknown|9:38596189_MUT	-0.048828692115690846			
Unknown|X:155255001_MUT	-0.048828692115690846			
Unknown|7:100953867_MUT	-0.048828692115690846			
CSTB_MUT	-0.04883026574069398			
Unknown|X:155251754_MUT	-0.048830557562458986			
Unknown|16:28367918_MUT	-0.048830557562458986			
Unknown|16:67324_MUT	-0.048830557562458986			
Unknown|15:30379852_MUT	-0.048830557562458986			
Unknown|4:8358528_MUT	-0.048830557562458986			
RGS4_MUT	-0.04883162236305225			
TINAG_MUT	-0.048831941554748626			
UGT2B4_MUT	-0.048831941554748626			
Unknown|15:20659152_MUT	-0.048831941554748626			
Unknown|15:42985933_MUT	-0.048831941554748626			
APOH_MUT	-0.048831941554748626			
C1orf53_DEL	-0.048836129209952756			
MIR181A1_DEL	-0.048836129209952756			
ASPM_DEL	-0.048836129209952756			
ZBTB41_DEL	-0.048836129209952756			
CFHR2_DEL	-0.048836129209952756			
LHX9_DEL	-0.048836129209952756			
MIR181B1_DEL	-0.048836129209952756			
Unknown|12:96912755_MUT	-0.048836129209952756			
MAP4K1_AMP	-0.04884233378059609			
HSPB7_MUT	-0.04884503935961365			
MYO9A_MUT	-0.04884873036065681			
TRIM22_MUT	-0.04884998919812461			
TPP2_MUT	-0.04885081197176687			
Unknown|16:15020299_MUT	-0.048851806228952015			
SRL_AMP	-0.04885571854585976			
LOC100507501_AMP	-0.04885571854585976			
TFAP4_AMP	-0.04885571854585976			
KCNN3_DEL	-0.04885595177435001			
SNX29_AMP	-0.04885830211022165			
TMEM102_AMP	-0.048860469248122644			
SPEM1_AMP	-0.048860469248122644			
SNORA48_AMP	-0.048860469248122644			
FGF11_AMP	-0.048860469248122644			
NEURL4_AMP	-0.048860469248122644			
CHRNB1_AMP	-0.048860469248122644			
SNORD10_AMP	-0.048860469248122644			
CD68_AMP	-0.048860469248122644			
FXR2_AMP	-0.048860469248122644			
TNFSF12-TNFSF13_AMP	-0.048860469248122644			
NLGN2_AMP	-0.048860469248122644			
SNORA67_AMP	-0.048860469248122644			
ZBTB4_AMP	-0.048860469248122644			
SOX15_AMP	-0.048860469248122644			
TNFSF12_AMP	-0.048860469248122644			
TNK1_AMP	-0.048860469248122644			
TNFSF13_AMP	-0.048860469248122644			
EIF5A_AMP	-0.048860469248122644			
ATP1B2_AMP	-0.048860469248122644			
C17orf74_AMP	-0.048860469248122644			
C17orf61-PLSCR3_AMP	-0.048860469248122644			
GPS2_AMP	-0.048860469248122644			
SLC2A4_AMP	-0.048860469248122644			
C17orf61_AMP	-0.048860469248122644			
ACAP1_AMP	-0.048860469248122644			
EIF4A1_AMP	-0.048860469248122644			
SENP3_AMP	-0.048860469248122644			
SENP3-EIF4A1_AMP	-0.048860469248122644			
MPDU1_AMP	-0.048860469248122644			
SAT2_AMP	-0.048860469248122644			
YBX2_AMP	-0.048860469248122644			
POLR2A_AMP	-0.048860469248122644			
PLSCR3_AMP	-0.048860469248122644			
SHBG_AMP	-0.048860469248122644			
SLC35G6_AMP	-0.048860469248122644			
Unknown|6:160183058_MUT	-0.04886386521113731			
Unknown|6:109591374_MUT	-0.04886386521113731			
LY6K_MUT	-0.04886386521113731			
CCRL2_MUT	-0.04886386521113731			
PAPL_MUT	-0.04886672110147983			
RNF2_MUT	-0.04886875735726903			
NPM3_AMP	-0.048870805315289034			
Unknown|19:45643503_MUT	-0.048870805315289034			
MAGEA4_MUT	-0.048870805315289034			
BLOC1S2_AMP	-0.048870805315289034			
CWF19L1_AMP	-0.048870805315289034			
FGF8_AMP	-0.048870805315289034			
CUTC_AMP	-0.048870805315289034			
ENTPD7_AMP	-0.048870805315289034			
PKD2L1_AMP	-0.048870805315289034			
MIR3158-1_AMP	-0.048870805315289034			
COX15_AMP	-0.048870805315289034			
NKX2-3_AMP	-0.048870805315289034			
DPCD_AMP	-0.048870805315289034			
GOT1_AMP	-0.048870805315289034			
CNNM1_AMP	-0.048870805315289034			
POLL_AMP	-0.048870805315289034			
NDUFB8_AMP	-0.048870805315289034			
LOC100289509_AMP	-0.048870805315289034			
SLC25A28_AMP	-0.048870805315289034			
KCNIP2_AMP	-0.048870805315289034			
SCD_AMP	-0.048870805315289034			
Unknown|16:15020382_MUT	-0.048870805315289034			
LINC00263_AMP	-0.048870805315289034			
MIR3158-2_AMP	-0.048870805315289034			
TMEM132E_MUT	-0.048870805315289034			
HIF1AN_AMP	-0.048870805315289034			
SEC31B_AMP	-0.048870805315289034			
Unknown|1:11847932_MUT	-0.048870805315289034			
BTRC_AMP	-0.048870805315289034			
MGEA5_AMP	-0.048870805315289034			
Unknown|6:119136552_MUT	-0.048870805315289034			
FBXW4_AMP	-0.048870805315289034			
WNT8B_AMP	-0.048870805315289034			
SNORA12_AMP	-0.048870805315289034			
SPG21_MUT	-0.048876587232534886			
ABO_MUT	-0.04887967841479048			
Unknown|12:65268975_MUT	-0.04887967841479048			
UBE2V2_MUT	-0.04887967841479048			
DDX3Y_MUT	-0.04887967841479048			
SEPW1_MUT	-0.04887967841479048			
KCNK6_MUT	-0.04887967841479048			
C20orf118_MUT	-0.04887967841479048			
PAIP2_MUT	-0.04887967841479048			
Unknown|19:23406459_MUT	-0.04887967841479048			
ADAP2_MUT	-0.04887967841479048			
RORA_MUT	-0.04887967841479048			
Unknown|9:88460837_MUT	-0.04887967841479048			
Unknown|10:48901987_MUT	-0.04887967841479048			
Unknown|15:43011677_MUT	-0.04887967841479048			
LOC342346_MUT	-0.04887967841479048			
Unknown|16:2692333_MUT	-0.04887967841479048			
Unknown|16:68675_MUT	-0.04887967841479048			
Unknown|16:16414791_MUT	-0.04887967841479048			
Unknown|5:54516864_MUT	-0.04887967841479048			
Unknown|15:20648767_MUT	-0.04887967841479048			
TNFAIP8L3_MUT	-0.04887967841479048			
RFK_MUT	-0.04887967841479048			
MSMP_MUT	-0.04887967841479048			
Unknown|2:26410917_MUT	-0.04887967841479048			
Unknown|16:18441809_MUT	-0.04887967841479048			
C7orf41_MUT	-0.04887967841479048			
SERP2_MUT	-0.04887967841479048			
SP5_MUT	-0.04887967841479048			
Unknown|8:145484286_MUT	-0.04887967841479048			
LOC253724_MUT	-0.04887967841479048			
Unknown|19:48697947_MUT	-0.04887967841479048			
Unknown|16:16485765_MUT	-0.04887967841479048			
AKAP2_MUT	-0.04887967841479048			
C9orf16_MUT	-0.04887967841479048			
SLC25A3_MUT	-0.04888281434047817			
LMOD3_MUT	-0.048888516739613384			
COX6B2_MUT	-0.048888516739613384			
Unknown|15:20644211_MUT	-0.048888516739613384			
F2RL2_MUT	-0.048888516739613384			
LOC100287010_DEL	-0.04889104527354337			
Unknown|10:49239478_MUT	-0.0488911035821074			
WBSCR17_MUT	-0.0488911035821074			
PARK2_MUT	-0.0488911035821074			
GPR123_MUT	-0.0488911035821074			
SLCO2A1_MUT	-0.04889374558783588			
Unknown|19:37239917_MUT	-0.048897581342457565			
TOMM5_AMP	-0.048901162743007216			
ZNF555_AMP	-0.04890290880320473			
ZNF57_AMP	-0.04890290880320473			
NAA50_MUT	-0.04890290880320473			
ZNF554_AMP	-0.04890290880320473			
Unknown|11:74209106_MUT	-0.04890290880320473			
Unknown|1:158066361_MUT	-0.04890290880320473			
ZNF77_AMP	-0.04890290880320473			
TLE6_AMP	-0.04890290880320473			
GNA15_AMP	-0.04890290880320473			
ZNF556_AMP	-0.04890290880320473			
CHSY3_MUT	-0.04890290880320473			
TLE2_AMP	-0.04890290880320473			
THOP1_AMP	-0.04890290880320473			
S1PR4_AMP	-0.04890290880320473			
SGTA_AMP	-0.04890290880320473			
SLC39A3_AMP	-0.04890290880320473			
GNA11_AMP	-0.04890290880320473			
NCLN_AMP	-0.04890290880320473			
AES_AMP	-0.04890290880320473			
DIRAS1_AMP	-0.04890290880320473			
TASP1_MUT	-0.0489091125390211			
Unknown|16:16466669_MUT	-0.04890941971774185			
KIAA0226_DEL	-0.04891036268291913			
KIAA0101_MUT	-0.04891102727680795			
Unknown|15:20643999_MUT	-0.04891102727680795			
S100A5_MUT	-0.04891102727680795			
LEPROTL1_MUT	-0.04891102727680795			
ZNF540_MUT	-0.04891102727680795			
Unknown|6:119147371_MUT	-0.04891102727680795			
IPO8_DEL	-0.04891116176576607			
LOC100287314_DEL	-0.04891116176576607			
GLRX_MUT	-0.04892121452774078			
Unknown|15:20663576_MUT	-0.04892121452774078			
Unknown|1:121115974_MUT	-0.04892121452774078			
Unknown|16:15022279_MUT	-0.04892121452774078			
CRH_AMP	-0.04892560794090868			
LOC100505659_AMP	-0.04892560794090868			
TRIM55_AMP	-0.04892560794090868			
RBBP5_MUT	-0.0489270302434471			
PZP_MUT	-0.04892718303693552			
SNX29P1_DEL	-0.048930523478940335			
CLTA_AMP	-0.048936148278836245			
Unknown|16:18433055_MUT	-0.04894381444864516			
Unknown|17:78306111_MUT	-0.04894381444864516			
Unknown|16:18433091_MUT	-0.04894381444864516			
HSBP1L1_MUT	-0.04894381444864516			
Unknown|17:78261695_MUT	-0.04894381444864516			
Unknown|19:44082775_MUT	-0.04894381444864516			
ZACN_MUT	-0.04894381444864516			
ADPRH_MUT	-0.04894381444864516			
Unknown|16:16466566_MUT	-0.04894381444864516			
Unknown|16:18441445_MUT	-0.04894381444864516			
C17orf61_MUT	-0.04894381444864516			
Unknown|16:16466530_MUT	-0.04894381444864516			
Unknown|16:16414936_MUT	-0.04894381444864516			
NEURL3_MUT	-0.04894381444864516			
DUOX2_AMP	-0.04894900376989394			
TMEM27_MUT	-0.04894994846080834			
NLRP3_MUT	-0.04895248743081361			
C11orf49_MUT	-0.04895593354420414			
ACIN1_MUT	-0.04896475926169326			
CYP2F1_AMP	-0.04896756725089932			
CXorf61_MUT	-0.048968173583680864			
TFEC_MUT	-0.048968173583680864			
FAM71F2_MUT	-0.048968173583680864			
Unknown|3:110612107_MUT	-0.048968173583680864			
POPDC3_AMP	-0.048968677646781464			
BVES_AMP	-0.048968677646781464			
BVES-AS1_AMP	-0.048968677646781464			
LIN28B_AMP	-0.048968677646781464			
ZNF596_MUT	-0.04897450502660951			
MIR4273_AMP	-0.0489760025057536			
Unknown|1:11848754_MUT	-0.04897752394430345			
UBIAD1_MUT	-0.04897752394430345			
PPIH_MUT	-0.04897752394430345			
Unknown|16:16412888_MUT	-0.04897752394430345			
GBP4_MUT	-0.04897752394430345			
LAG3_MUT	-0.04898132287164862			
IL17REL_AMP	-0.04898950581438614			
OR1M1_AMP	-0.04899305229525056			
OR7G1_AMP	-0.04899305229525056			
OR7G2_AMP	-0.04899305229525056			
OR7G3_AMP	-0.04899305229525056			
RNF167_MUT	-0.04899399457482137			
CALHM3_MUT	-0.048994787004521784			
Unknown|11:74209047_MUT	-0.048994787004521784			
PLA2G7_MUT	-0.048994787004521784			
ZNF791_MUT	-0.048999568861321514			
MSANTD3-TMEFF1_AMP	-0.04900682688696376			
MSANTD3_AMP	-0.04900682688696376			
OR4F4_DEL	-0.049009198620511715			
BCL3_MUT	-0.04901124430425894			
C20orf27_MUT	-0.04901553391936377			
AURKAIP1_MUT	-0.04901607607691305			
LRP2BP_MUT	-0.0490204077703067			
Unknown|16:66573_MUT	-0.0490204077703067			
LCE3D_MUT	-0.0490204077703067			
OOEP_MUT	-0.0490204077703067			
Unknown|16:67961_MUT	-0.04902489532938655			
Unknown|16:21848893_MUT	-0.04902489532938655			
MED22_MUT	-0.04902489532938655			
Unknown|12:92116_MUT	-0.04902489532938655			
ST8SIA4_AMP	-0.049025085007810346			
LOC100133050_AMP	-0.049025085007810346			
FAM174A_AMP	-0.049025085007810346			
THYN1_DEL	-0.04902738722911962			
VPS26B_DEL	-0.04902738722911962			
CHI3L1_MUT	-0.04902993920655154			
Unknown|8:145485658_MUT	-0.04902993920655154			
HRASLS_MUT	-0.049035469327477335			
SSX2_MUT	-0.049035469327477335			
Unknown|X:224158_MUT	-0.04903598959616011			
BATF3_MUT	-0.04903598959616011			
NECAB2_MUT	-0.04903598959616011			
SLC47A2_MUT	-0.04903598959616011			
NDP_MUT	-0.049038441223505244			
Unknown|16:90232700_MUT	-0.049038441223505244			
HGFAC_MUT	-0.049038441223505244			
RSPH4A_MUT	-0.049038441223505244			
H3F3A_MUT	-0.049038441223505244			
SLITRK2_MUT	-0.049038751124064216			
RABL5_MUT	-0.049038751124064216			
